"","TeamID","OppID","Win","Loss","TeamPoints","OppPoints","Spread","TotalPoints"
"247","1116","1394",0.931987570314032,0.0680124296859681,80.0669325836828,63.4462385676279,-16.6206940160549,141.417922820939
"248","1116","1395",0.578342632267951,0.421657367732049,70.2148451473886,67.5959765150413,-2.61886863234749,136.848448148111
"249","1116","1397",0.328245122703805,0.671754877296195,67.6563359241351,72.5468665229446,4.89053059880941,138.765539239166
"250","1116","1400",0.451839475360763,0.548160524639237,64.54836824612,65.8162493778039,1.26788113168378,130.881567158266
"251","1116","1403",0.37579749622129,0.62420250377871,66.6326027893974,70.198742589079,3.56613979968134,136.063562535455
"252","1116","1411",0.896717963816598,0.103282036183402,75.7823733012117,62.5775112417948,-13.2048620594169,137.288429761212
"253","1116","1412",0.612274267817882,0.387725732182118,77.2379931154103,74.5270825750301,-2.71091054038025,148.030437341079
"254","1116","1417",0.367539330848588,0.632460669151412,70.1143627203528,74.6546293312144,4.54026661086141,142.424252195965
"255","1116","1425",0.599167560365053,0.400832439634947,72.2163933472863,70.2762998324024,-1.940093514884,140.600181247119
"256","1116","1436",0.694598234900819,0.305401765099181,70.1407722918958,68.1736950979442,-1.96707719395178,137.252035546598
"257","1116","1437",0.376182653921584,0.623817346078416,66.4254799725001,70.0886500215706,3.66317004907035,135.809367721949
"258","1116","1439",0.560492498359933,0.439507501640067,67.6828179433475,67.7086656336062,0.025847690258482,134.909755311387
"259","1116","1458",0.658051958352972,0.341948041647028,70.5673581851291,68.2222096760934,-2.34514850903581,137.632748720223
"260","1116","1460",0.888374983954308,0.111625016045692,81.0432484535216,68.604887078218,-12.4383613753036,146.334065616067
"261","1116","1461",0.70300453508368,0.29699546491632,72.7141645211596,69.1012283028073,-3.61293621835247,140.057438851655
"262","1116","1463",0.880876244279095,0.119123755720905,76.4673461572368,65.9101610838156,-10.5571850734212,140.507879077585
"263","1120","1124",0.379931895477187,0.620068104522813,73.1258577937875,74.409931937422,1.28407414363449,144.641375496916
"264","1120","1129",0.690991516394993,0.309008483605007,70.8263935697934,64.478442121519,-6.34795144827452,134.840321594695
"265","1120","1136",0.936465479035597,0.0635345209644026,87.9035351422961,69.6168586681275,-18.2866764741688,152.642357468846
"266","1120","1151",0.780425870549274,0.219574129450726,74.6359380379199,65.4045446600775,-9.23139337784255,138.635146709973
"267","1120","1159",0.89578110201662,0.10421889798338,79.6301419418961,66.8156715975134,-12.8144703443828,143.767942780783
"268","1120","1161",0.749481988489552,0.250518011510448,74.74038878231,68.7140540118957,-6.02633477041453,141.370861913695
"269","1120","1163",0.531924522364976,0.468075477635024,74.6527125514132,71.682351999044,-2.97036055236926,143.679196080664
"270","1120","1166",0.769974196338134,0.230025803661866,73.1143216274038,65.1250442147758,-7.98927741262808,137.191854279105
"271","1120","1168",0.894858391508692,0.105141608491308,77.9509145756448,62.6504346282328,-15.300479947412,139.084586944819
"272","1120","1172",0.769025729855673,0.230974270144327,75.2410550844595,68.8874899107458,-6.35356517371392,141.91104152569
"273","1120","1174",0.907413027304703,0.0925869726952966,80.6636159506045,65.5737800823716,-15.0898358682331,143.600931179884
"274","1120","1181",0.458952272248328,0.541047727751672,75.8394044092682,75.6136331748969,-0.225771234371457,147.780391245805
"275","1120","1209",0.910992313863002,0.0890076861369981,79.5325976998835,63.2670820511405,-16.265515648743,140.846179386193
"276","1120","1211",0.289647072770042,0.710352927229958,77.0825675810199,83.120288680396,6.03772109937581,154.791900258975
"277","1120","1222",0.334910975966785,0.665089024033215,68.6409711578714,71.0674699377151,2.4264987798435,138.369071174704
"278","1120","1228",0.552492163766697,0.447507836233303,75.2653112697916,72.6011701684256,-2.66414110136614,144.906369317907
"279","1120","1231",0.743910070643176,0.256089929356824,73.0067493880168,67.1113630635851,-5.89538632443185,138.697353909592
"280","1120","1234",0.457975889095528,0.542024110904472,80.4914897900538,79.9906324292062,-0.500857360847742,155.015684985576
"281","1120","1235",0.782274925226839,0.217725074773161,70.3580984492875,63.1117693118743,-7.24632913741333,133.369903217388
"282","1120","1240",0.911798814249195,0.0882011857508052,77.834346243366,62.4231132355209,-15.4112330078452,138.809017130718
"283","1120","1242",0.42174850401818,0.57825149598182,77.7380241495687,78.5151333833292,0.777109233760295,151.626880587618
"284","1120","1246",0.36624387248856,0.63375612751144,75.3183995658778,76.9826025602834,1.66420299440547,148.459892301583
"285","1120","1255",0.888607286591994,0.111392713408006,79.5410406590101,64.8193478840641,-14.7216927749461,142.096825161384
"286","1120","1260",0.642639822851102,0.357360177148898,70.5587778597702,67.1914858793668,-3.36729198040359,136.799921151078
"287","1120","1261",0.532946246662728,0.467053753337272,71.486483961905,69.438890406381,-2.04759355552416,139.344238652419
"288","1120","1266",0.787376558815419,0.212623441184581,78.9935611442564,71.952568536532,-7.04099260772461,147.374189761583
"289","1120","1272",0.606277905930788,0.393722094069212,78.4535539174809,73.0290765810432,-5.42447733643782,147.804104992731
"290","1120","1274",0.808658045453603,0.191341954546397,79.1716609461804,70.6009992709334,-8.57066167524714,146.433851221469
"291","1120","1276",0.690394637215651,0.309605362784349,75.6982080556103,70.2347452397203,-5.46346281589013,143.356971495949
"292","1120","1277",0.689955767646215,0.310044232353785,75.7295820459058,70.0399661804683,-5.6896158654376,143.226029798063
"293","1120","1286",0.903967493910642,0.0960325060893584,79.4283111483003,64.8728008609296,-14.5555102873708,142.049324982621
"294","1120","1293",0.632555156227316,0.367444843772684,73.5219771218938,68.346656774784,-5.17532034710996,140.100102622752
"295","1120","1308",0.805032580064203,0.194967419935797,76.5356671353445,65.6891282983855,-10.8465388369591,140.385506231592
"296","1120","1313",0.930178940453453,0.0698210595465472,78.8398133782032,62.1340046245879,-16.7058087536155,139.38305808314
"297","1120","1314",0.706054506830554,0.293945493169446,80.3715062916895,74.8664852097763,-5.50502108191331,150.813395641037
"298","1120","1323",0.816292759783608,0.183707240216392,74.7094967398401,67.2822154419592,-7.4272812978811,140.19872918146
"299","1120","1326",0.686814492729778,0.313185507270222,76.3448909880941,70.6401231303518,-5.70476785774244,144.20002141684
"300","1120","1344",0.7441093779505,0.2558906220495,76.324932769225,68.2236572919804,-8.10127547724481,142.247637045532
"301","1120","1345",0.426312877416028,0.573687122583972,76.7762693589543,76.9461022425546,0.169832883600123,149.598881034384
"302","1120","1350",0.847943364831134,0.152056635168866,76.7645874978539,66.7164156040872,-10.0481718937669,141.392145536127
"303","1120","1353",0.813599283903331,0.186400716096669,73.1472412100965,63.4246818783238,-9.72255933177283,135.855679173292
"304","1120","1355",0.800909679441677,0.199090320558323,83.7654204691349,75.4576228672535,-8.30779760188152,154.00674488508
"305","1120","1361",0.660777867749035,0.339222132250965,66.7272901169211,61.7000668113953,-5.027223305526,129.329178322663
"306","1120","1362",0.655952827578858,0.344047172421142,75.5410571656149,70.9689484392234,-4.57210872639167,143.819381931916
"307","1120","1371",0.693394810501283,0.306605189498717,74.5237878531824,68.1090733302449,-6.4147145229377,140.712502342884
"308","1120","1388",0.657545704641286,0.342454295358714,67.4694501628952,63.6154899851693,-3.85396017772608,131.458784590614
"309","1120","1389",0.895516362752011,0.104483637247989,72.8958076133148,59.029735768929,-13.866071844386,132.132386795455
"310","1120","1394",0.955606036335624,0.0443939636643764,82.6191405257499,61.7714854136091,-20.8476551121408,142.12105535225
"311","1120","1395",0.682998606271416,0.317001393728584,72.7670530894557,65.9212233610225,-6.84582972843331,137.551580679422
"312","1120","1397",0.43425300989465,0.56574699010535,70.2085438662021,70.8721133689259,0.663569502723583,139.468671770478
"313","1120","1400",0.564236057956362,0.435763942043638,67.1005761881871,64.1414962237852,-2.95907996440207,131.584699689577
"314","1120","1403",0.486050822884235,0.513949177115765,69.1848107314645,68.5239894350602,-0.660821296404454,136.766695066766
"315","1120","1411",0.931686638413083,0.0683133615869173,78.3345812432788,60.9027580877762,-17.4318231555028,137.991562292524
"316","1120","1412",0.71269216489966,0.28730783510034,79.7902010574773,72.8523294210114,-6.93787163646611,148.73356987239
"317","1120","1417",0.477222158162187,0.522777841837813,72.6665706624199,72.9798761771957,0.313305514775565,143.127384727276
"318","1120","1425",0.701324090276705,0.298675909723295,74.7686012893534,68.6015466783837,-6.16705461096987,141.30331377843
"319","1120","1436",0.781310317128781,0.218689682871219,72.6929802339629,66.4989419439255,-6.19403829003761,137.955168077909
"320","1120","1437",0.486460915964104,0.513539084035896,68.9776879145673,68.4138968675519,-0.563791047015473,136.51250025326
"321","1120","1439",0.667028150326313,0.332971849673687,70.2350258854146,66.0339124795875,-4.20111340582733,135.612887842698
"322","1120","1458",0.751427152565788,0.248572847434212,73.1195661271962,66.5474565220747,-6.57210960512166,138.335881251534
"323","1120","1460",0.925935070216254,0.0740649297837463,83.5954563955887,66.9301339241994,-16.6653224713895,147.037198147378
"324","1120","1461",0.788058110302542,0.211941889697458,75.2663724632267,67.4264751487885,-7.83989731443828,140.760571382966
"325","1120","1463",0.920734405784662,0.0792655942153375,79.0195540993039,64.2354079297969,-14.7841461695071,141.211011608896
"326","1124","1129",0.699804376541244,0.300195623458756,68.6342999739589,61.4198359598461,-7.21446401411283,130.632768268941
"327","1124","1136",0.938896548248294,0.0611034517517057,85.7114415464615,66.5582525064543,-19.1531890400072,148.434804143092
"328","1124","1151",0.787472581083337,0.212527418916663,72.4438444420853,62.3459384984043,-10.097905943681,134.427593384219
"329","1124","1159",0.899602011201191,0.100397988798809,77.4380483460615,63.7570654358403,-13.6809829102213,139.560389455029
"330","1124","1161",0.757212829478857,0.242787170521143,72.5482951864754,65.6554478502226,-6.89284733625294,137.16330858794
"331","1124","1163",0.542268803876207,0.457731196123793,72.4606189555786,68.6237458373709,-3.8368731182077,139.471642754911
"332","1124","1166",0.777260596684171,0.222739403315829,70.9222280315692,62.0664380531027,-8.85578997846651,132.984300953351
"333","1124","1168",0.898709304231062,0.101290695768938,75.7588209798102,59.5918284665597,-16.1669925132505,134.877033619065
"334","1124","1172",0.776333446881742,0.223666553118258,73.0489614886249,65.8288837490727,-7.22007773955234,137.703488199936
"335","1124","1174",0.910849924423991,0.0891500755760093,78.4715223547699,62.5151739206984,-15.9563484340715,139.39337785413
"336","1124","1181",0.469300267004312,0.530699732995688,73.6473108134336,72.5550270132237,-1.09228380020989,143.572837920051
"337","1124","1209",0.914308892324256,0.0856911076757442,77.3405041040488,60.2084758894674,-17.1320282145814,136.638626060439
"338","1124","1211",0.29828225308172,0.70171774691828,74.8904739851853,80.0616825187228,5.17120853353749,150.584346933221
"339","1124","1222",0.344241649978146,0.655758350021854,66.4488775620368,68.0088637760419,1.55998621400504,134.16151784895
"340","1124","1228",0.562755539887843,0.437244460112157,73.0732176739571,69.5425640067528,-3.53065366720441,140.698815992154
"341","1124","1231",0.751755905633719,0.248244094366281,70.8146557921822,64.0527569019119,-6.76189889027029,134.489800583838
"342","1124","1234",0.468320924695431,0.531679075304569,78.2993961942192,76.932026267533,-1.36736992668619,150.808131659822
"343","1124","1235",0.78927831732468,0.21072168267532,68.1660048534528,60.0531631502011,-8.11284170325184,129.162349891634
"344","1124","1240",0.915088142178829,0.0849118578211708,75.6422526475313,59.3645070738478,-16.2777455736836,134.601463804964
"345","1124","1242",0.431927319947475,0.568072680052525,75.5459305537341,75.456527221656,-0.0894033320781216,147.419327261864
"346","1124","1246",0.375954040611121,0.624045959388879,73.1263059700432,73.9239963986101,0.79769042856691,144.252338975829
"347","1124","1255",0.892659688650237,0.107340311349763,77.3489470631755,61.760741722391,-15.5882053407846,137.88927183563
"348","1124","1260",0.652137450012065,0.347862549987935,68.3666842639356,64.1328797176936,-4.23380454624201,132.592367825324
"349","1124","1261",0.543287335500753,0.456712664499247,69.2943903660704,66.3802842447078,-2.9141061213626,135.136685326665
"350","1124","1266",0.794259009588343,0.205740990411657,76.8014675484219,68.8939623748588,-7.90750517356301,143.166636435829
"351","1124","1272",0.616164721589197,0.383835278410803,76.2614603216462,69.97047041937,-6.29098990227622,143.596551666977
"352","1124","1274",0.81501347363795,0.18498652636205,76.9795673503457,67.5423931092602,-9.43717424108558,142.226297895715
"353","1124","1276",0.699217110320166,0.300782889679834,73.5061144597756,67.1761390780472,-6.32997538172853,139.149418170195
"354","1124","1277",0.698785290446262,0.301214709553738,73.5374884500712,66.9813600187952,-6.55612843127604,139.018476472309
"355","1124","1286",0.907519256534381,0.0924807434656186,77.2362175524657,61.8141946992564,-15.4220228532092,137.841771656867
"356","1124","1293",0.642171568012633,0.357828431987367,71.3298835260591,65.2880506131107,-6.04183291294852,135.892549296998
"357","1124","1308",0.811480355098587,0.188519644901413,74.3435735395099,62.6305221367124,-11.7130514027975,136.177952905838
"358","1124","1313",0.932833303354605,0.0671666966453948,76.6477197823686,59.0753984629147,-17.5723213194539,135.175504757386
"359","1124","1314",0.714615198905377,0.285384801094623,78.1794126958549,71.8078790481032,-6.37153364775178,146.605842315283
"360","1124","1323",0.822450278579032,0.177549721420968,72.5174031440055,64.2236092802861,-8.29379386371951,135.991175855706
"361","1124","1326",0.69569401798934,0.30430598201066,74.1527973922595,67.5815169686787,-6.57128042358087,139.992468091086
"362","1124","1344",0.751951142798751,0.248048857201249,74.1328391733903,65.1650511303072,-8.96778804308321,138.040083719778
"363","1124","1345",0.436518694260387,0.563481305739613,74.5841757631197,73.8874960808815,-0.696679682238284,145.39132770863
